2024-08-18 20:31:45,810 - data_preparation - INFO - Total number of files: 12126
2024-08-18 20:31:45,810 - data_preparation - INFO - Using subset of 121 files
2024-08-18 20:31:45,811 - data_preparation - INFO - Training set size: 96
2024-08-18 20:31:45,811 - data_preparation - INFO - Validation set size: 25
2024-08-18 20:31:50,034 - losses - DEBUG - Spectral convergence loss: 56.57691192626953
2024-08-18 20:31:50,035 - losses - DEBUG - Processing channel 768
2024-08-18 20:31:50,035 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,035 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,035 - losses - DEBUG - Spectral convergence loss: 58.22083282470703
2024-08-18 20:31:50,035 - losses - DEBUG - Processing channel 769
2024-08-18 20:31:50,035 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,035 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,035 - losses - DEBUG - Spectral convergence loss: 56.68777847290039
2024-08-18 20:31:50,035 - losses - DEBUG - Processing channel 770
2024-08-18 20:31:50,035 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,035 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,036 - losses - DEBUG - Spectral convergence loss: 57.79429244995117
2024-08-18 20:31:50,036 - losses - DEBUG - Processing channel 771
2024-08-18 20:31:50,036 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,036 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,036 - losses - DEBUG - Spectral convergence loss: 54.195255279541016
2024-08-18 20:31:50,036 - losses - DEBUG - Processing channel 772
2024-08-18 20:31:50,036 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,036 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,036 - losses - DEBUG - Spectral convergence loss: 57.99889373779297
2024-08-18 20:31:50,036 - losses - DEBUG - Processing channel 773
2024-08-18 20:31:50,036 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,036 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,037 - losses - DEBUG - Spectral convergence loss: 54.66901779174805
2024-08-18 20:31:50,037 - losses - DEBUG - Processing channel 774
2024-08-18 20:31:50,037 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,037 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,037 - losses - DEBUG - Spectral convergence loss: 58.407203674316406
2024-08-18 20:31:50,037 - losses - DEBUG - Processing channel 775
2024-08-18 20:31:50,037 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,037 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,037 - losses - DEBUG - Spectral convergence loss: 54.75682067871094
2024-08-18 20:31:50,037 - losses - DEBUG - Processing channel 776
2024-08-18 20:31:50,038 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,038 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,038 - losses - DEBUG - Spectral convergence loss: 57.21220397949219
2024-08-18 20:31:50,038 - losses - DEBUG - Processing channel 777
2024-08-18 20:31:50,038 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,038 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,038 - losses - DEBUG - Spectral convergence loss: 54.95353317260742
2024-08-18 20:31:50,038 - losses - DEBUG - Processing channel 778
2024-08-18 20:31:50,038 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,038 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,039 - losses - DEBUG - Spectral convergence loss: 57.44273376464844
2024-08-18 20:31:50,039 - losses - DEBUG - Processing channel 779
2024-08-18 20:31:50,039 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,039 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,039 - losses - DEBUG - Spectral convergence loss: 56.2528076171875
2024-08-18 20:31:50,039 - losses - DEBUG - Processing channel 780
2024-08-18 20:31:50,039 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,039 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,039 - losses - DEBUG - Spectral convergence loss: 56.585693359375
2024-08-18 20:31:50,039 - losses - DEBUG - Processing channel 781
2024-08-18 20:31:50,039 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,039 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,040 - losses - DEBUG - Spectral convergence loss: 55.69540023803711
2024-08-18 20:31:50,040 - losses - DEBUG - Processing channel 782
2024-08-18 20:31:50,040 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,040 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,040 - losses - DEBUG - Spectral convergence loss: 58.217716217041016
2024-08-18 20:31:50,040 - losses - DEBUG - Processing channel 783
2024-08-18 20:31:50,040 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,040 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,040 - losses - DEBUG - Spectral convergence loss: 55.2952766418457
2024-08-18 20:31:50,040 - losses - DEBUG - Processing channel 784
2024-08-18 20:31:50,040 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,040 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,041 - losses - DEBUG - Spectral convergence loss: 56.92118835449219
2024-08-18 20:31:50,041 - losses - DEBUG - Processing channel 785
2024-08-18 20:31:50,041 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,041 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,041 - losses - DEBUG - Spectral convergence loss: 55.45256805419922
2024-08-18 20:31:50,041 - losses - DEBUG - Processing channel 786
2024-08-18 20:31:50,041 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,041 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,042 - losses - DEBUG - Spectral convergence loss: 57.990108489990234
2024-08-18 20:31:50,042 - losses - DEBUG - Processing channel 787
2024-08-18 20:31:50,042 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,042 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,042 - losses - DEBUG - Spectral convergence loss: 56.20258331298828
2024-08-18 20:31:50,042 - losses - DEBUG - Processing channel 788
2024-08-18 20:31:50,042 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,042 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,042 - losses - DEBUG - Spectral convergence loss: 57.69239044189453
2024-08-18 20:31:50,042 - losses - DEBUG - Processing channel 789
2024-08-18 20:31:50,042 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,042 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,043 - losses - DEBUG - Spectral convergence loss: 55.20309829711914
2024-08-18 20:31:50,043 - losses - DEBUG - Processing channel 790
2024-08-18 20:31:50,043 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,043 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,043 - losses - DEBUG - Spectral convergence loss: 58.40103530883789
2024-08-18 20:31:50,043 - losses - DEBUG - Processing channel 791
2024-08-18 20:31:50,043 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,043 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,043 - losses - DEBUG - Spectral convergence loss: 56.84219741821289
2024-08-18 20:31:50,043 - losses - DEBUG - Processing channel 792
2024-08-18 20:31:50,044 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,044 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,044 - losses - DEBUG - Spectral convergence loss: 58.79414367675781
2024-08-18 20:31:50,044 - losses - DEBUG - Processing channel 793
2024-08-18 20:31:50,044 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,044 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,044 - losses - DEBUG - Spectral convergence loss: 55.44017791748047
2024-08-18 20:31:50,044 - losses - DEBUG - Processing channel 794
2024-08-18 20:31:50,044 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,044 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,045 - losses - DEBUG - Spectral convergence loss: 58.41979217529297
2024-08-18 20:31:50,045 - losses - DEBUG - Processing channel 795
2024-08-18 20:31:50,045 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,045 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,045 - losses - DEBUG - Spectral convergence loss: 55.454132080078125
2024-08-18 20:31:50,045 - losses - DEBUG - Processing channel 796
2024-08-18 20:31:50,045 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,045 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,045 - losses - DEBUG - Spectral convergence loss: 58.94218063354492
2024-08-18 20:31:50,045 - losses - DEBUG - Processing channel 797
2024-08-18 20:31:50,045 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,045 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,046 - losses - DEBUG - Spectral convergence loss: 55.24999237060547
2024-08-18 20:31:50,046 - losses - DEBUG - Processing channel 798
2024-08-18 20:31:50,046 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,046 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,046 - losses - DEBUG - Spectral convergence loss: 59.546142578125
2024-08-18 20:31:50,046 - losses - DEBUG - Processing channel 799
2024-08-18 20:31:50,046 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,046 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,046 - losses - DEBUG - Spectral convergence loss: 55.443626403808594
2024-08-18 20:31:50,046 - losses - DEBUG - Processing channel 800
2024-08-18 20:31:50,047 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,047 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,047 - losses - DEBUG - Spectral convergence loss: 59.0499267578125
2024-08-18 20:31:50,047 - losses - DEBUG - Processing channel 801
2024-08-18 20:31:50,047 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,047 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,047 - losses - DEBUG - Spectral convergence loss: 56.37078857421875
2024-08-18 20:31:50,047 - losses - DEBUG - Processing channel 802
2024-08-18 20:31:50,047 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,047 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,048 - losses - DEBUG - Spectral convergence loss: 59.080509185791016
2024-08-18 20:31:50,048 - losses - DEBUG - Processing channel 803
2024-08-18 20:31:50,048 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,048 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,048 - losses - DEBUG - Spectral convergence loss: 56.39567565917969
2024-08-18 20:31:50,048 - losses - DEBUG - Processing channel 804
2024-08-18 20:31:50,048 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,048 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,048 - losses - DEBUG - Spectral convergence loss: 59.2742805480957
2024-08-18 20:31:50,048 - losses - DEBUG - Processing channel 805
2024-08-18 20:31:50,048 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,048 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,049 - losses - DEBUG - Spectral convergence loss: 56.4909553527832
2024-08-18 20:31:50,049 - losses - DEBUG - Processing channel 806
2024-08-18 20:31:50,049 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,049 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,049 - losses - DEBUG - Spectral convergence loss: 60.96300506591797
2024-08-18 20:31:50,049 - losses - DEBUG - Processing channel 807
2024-08-18 20:31:50,049 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,049 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,049 - losses - DEBUG - Spectral convergence loss: 56.8671760559082
2024-08-18 20:31:50,049 - losses - DEBUG - Processing channel 808
2024-08-18 20:31:50,049 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,049 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,050 - losses - DEBUG - Spectral convergence loss: 58.65670394897461
2024-08-18 20:31:50,050 - losses - DEBUG - Processing channel 809
2024-08-18 20:31:50,050 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,050 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,050 - losses - DEBUG - Spectral convergence loss: 55.33237075805664
2024-08-18 20:31:50,050 - losses - DEBUG - Processing channel 810
2024-08-18 20:31:50,050 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:50,050 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:50,050 - losses - DEBUG - Spectral convergence loss: 58.70522689819336
2024-08-18 20:31:50,050 - losses - DEBUG - Processing channel 811
2024-08-18 20:31:50,051 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
